,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,3604.448000,1802.224000,1802.224000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,889350.244000,846475.424000,42874.820000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,52445.184000,26222.592000,26222.592000,0.000000,4016.142000,0.000000,0.000000,11280.211000,0.000000,889350.244000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,865.072000,432.536000,432.536000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,889350.244000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,3604.448000,1802.224000,1802.224000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,889350.244000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,44641.472000,22320.736000,22320.736000,0.000000,6702.372000,0.000000,0.000000,14903.818000,0.000000,889350.244000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,432.536000,432.536000,432.536000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,889350.244000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,3604.448000,1802.224000,1802.224000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,889350.244000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,52445.184000,26222.592000,26222.592000,0.000000,4016.141000,0.000000,0.000000,11280.211000,0.000000,889350.244000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,865.072000,432.536000,432.536000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,889350.244000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,3604.448000,1802.224000,1802.224000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,889350.244000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,44641.472000,22320.736000,22320.736000,0.000000,6702.372000,0.000000,0.000000,14903.817000,0.000000,889350.244000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,432.536000,432.536000,432.536000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,889350.244000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,3604.448000,1802.224000,1802.224000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,889350.244000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,52445.184000,26222.592000,26222.592000,0.000000,4016.141000,0.000000,0.000000,11280.211000,0.000000,889350.244000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,865.072000,432.536000,432.536000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,889350.244000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,3604.448000,1802.224000,1802.224000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,889350.244000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,44641.472000,22320.736000,22320.736000,0.000000,6702.371000,0.000000,0.000000,14903.819000,0.000000,889350.244000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,432.536000,432.536000,432.536000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,889350.244000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,3604.448000,1802.224000,1802.224000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,889350.244000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,52445.184000,26222.592000,26222.592000,0.000000,4016.143000,0.000000,0.000000,11280.211000,0.000000,889350.244000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,865.072000,432.536000,432.536000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,889350.244000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,3604.448000,1802.224000,1802.224000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,889350.244000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,44641.472000,22320.736000,22320.736000,0.000000,6702.370000,0.000000,0.000000,14903.815000,0.000000,889350.244000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,432.536000,432.536000,432.536000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,889350.244000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
