,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_8,8001.936000,4000.968000,4000.968000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2503645.682000,2496082.304000,7563.378000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_8,152331.872000,76165.936000,76165.936000,0.000000,571.240000,0.000000,0.000000,8790.967000,0.000000,2503645.682000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_8,1625.280000,812.640000,812.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2503645.682000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_8,8001.936000,4000.968000,4000.968000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2503645.682000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_8,140830.304000,70415.152000,70415.152000,0.000000,1319.413000,0.000000,0.000000,11785.314000,0.000000,2503645.682000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_8,812.640000,812.640000,812.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2503645.682000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama2_7b_ubatch_8,8001.936000,4000.968000,4000.968000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2503645.682000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama2_7b_ubatch_8,152331.872000,76165.936000,76165.936000,0.000000,571.239000,0.000000,0.000000,8790.965000,0.000000,2503645.682000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama2_7b_ubatch_8,1625.280000,812.640000,812.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2503645.682000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama2_7b_ubatch_8,8001.936000,4000.968000,4000.968000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2503645.682000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama2_7b_ubatch_8,140830.304000,70415.152000,70415.152000,0.000000,1319.413000,0.000000,0.000000,11785.314000,0.000000,2503645.682000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama2_7b_ubatch_8,812.640000,812.640000,812.640000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2503645.682000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
