,,fwd compute,wg compute,ig compute,fwd exposed comm,wg exposed comm,ig exposed comm,fwd total comm,wg total comm,ig total comm,workload finished at,total comp,total exposed comm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,4587.488000,2293.744000,2293.744000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1124664.185000,1076781.696000,47882.489000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,66771.344000,33385.672000,33385.672000,0.000000,4500.559000,0.000000,0.000000,13591.524000,0.000000,1124664.185000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1100.992000,550.496000,550.496000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1124664.185000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,4587.488000,2293.744000,2293.744000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1124664.185000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,56724.656000,28362.328000,28362.328000,0.000000,7469.871000,0.000000,0.000000,17550.607000,0.000000,1124664.185000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,550.496000,550.496000,550.496000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1124664.185000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,4587.488000,2293.744000,2293.744000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1124664.185000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,66771.344000,33385.672000,33385.672000,0.000000,4500.560000,0.000000,0.000000,13591.525000,0.000000,1124664.185000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1100.992000,550.496000,550.496000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1124664.185000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm2,llama-7b_ubatch_1,4587.488000,2293.744000,2293.744000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1124664.185000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MLP,llama-7b_ubatch_1,56724.656000,28362.328000,28362.328000,0.000000,7469.870000,0.000000,0.000000,17550.606000,0.000000,1124664.185000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual2,llama-7b_ubatch_1,550.496000,550.496000,550.496000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1124664.185000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RMSNorm1,llama-7b_ubatch_1,4587.488000,2293.744000,2293.744000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1124664.185000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATTN,llama-7b_ubatch_1,66771.344000,33385.672000,33385.672000,0.000000,4500.560000,0.000000,0.000000,13591.525000,0.000000,1124664.185000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Residual1,llama-7b_ubatch_1,1100.992000,550.496000,550.496000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1124664.185000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
